Price,Close,High,Low,Open,Volume
Ticker,IYW,IYW,IYW,IYW,IYW
datetime,,,,,
2024-09-16 00:00:00+00:00,145.7267608642578,146.1059506973905,144.39962690041622,145.35755932740423,500100
2024-09-17 00:00:00+00:00,145.79661560058594,147.1736605707171,144.95842093444574,146.9042354187216,589400
2024-09-18 00:00:00+00:00,145.11807250976562,147.50296102326902,144.96840032216835,146.26561511023814,865900
2024-09-19 00:00:00+00:00,149.56851196289062,150.44662939152698,148.47086517709516,148.90992389141334,605600
2024-09-20 00:00:00+00:00,149.09951782226562,149.81797476346367,147.9320290993342,149.25917830387888,607400
2024-09-23 00:00:00+00:00,148.93984985351562,149.4587387796436,148.57064833114845,149.2691438705164,696100
2024-09-24 00:00:00+00:00,149.9976043701172,150.2770026143609,147.8821409444775,149.67828339037445,527200
2024-09-25 00:00:00+00:00,150.5138397216797,151.1728968982885,149.6351120564416,149.6351120564416,322500
2024-09-26 00:00:00+00:00,151.9817352294922,153.21996249837488,150.3940190186743,153.08016387421935,2190700
2024-09-27 00:00:00+00:00,150.79344177246094,152.15149210229043,150.27419843819342,152.15149210229043,295000
2024-09-30 00:00:00+00:00,151.40257263183594,151.47247956582308,149.5751950163143,150.24424764739013,899400
2024-10-01 00:00:00+00:00,147.92755126953125,151.1229590903343,147.10873515775035,151.04307199020093,1458400
2024-10-02 00:00:00+00:00,148.83627319335938,149.40544792017155,146.98891990121206,148.0673730664922,494000
2024-10-03 00:00:00+00:00,149.4953155517578,150.38403864059353,148.37691132312216,148.37691132312216,355800
2024-10-04 00:00:00+00:00,151.44252014160156,151.53238742291876,149.6351181562087,151.5024316624797,914800
2024-10-07 00:00:00+00:00,150.14437866210938,151.67218336508103,149.86478141169022,150.92325889354953,531700
2024-10-08 00:00:00+00:00,152.93035888671875,153.13008425284374,150.88331101609327,151.20284417546213,462200
2024-10-09 00:00:00+00:00,154.29840087890625,154.37828797609632,152.5608907980605,152.93035529027196,320800
2024-10-10 00:00:00+00:00,154.39825439453125,154.86758158591334,152.94035671497082,153.2598898793911,296000
2024-10-11 00:00:00+00:00,154.7777099609375,155.1371942838714,154.0188053844797,154.0886970722387,277100
2024-10-14 00:00:00+00:00,156.7848358154297,157.30409438070248,155.77628968162375,155.77628968162375,611600
2024-10-15 00:00:00+00:00,153.9389190673828,157.33403695027857,153.22993059133904,157.1642825798244,521200
2024-10-16 00:00:00+00:00,153.95889282226562,154.198554138611,152.43108811821878,154.17857855302205,312100
2024-10-17 00:00:00+00:00,154.40826416015625,156.2456219278809,154.33835722702702,156.12579888469688,546400
2024-10-18 00:00:00+00:00,154.97743225097656,155.5066709850403,154.71781058950043,155.5066709850403,362900
2024-10-21 00:00:00+00:00,156.01596069335938,156.01596069335938,154.33836185395123,154.4282291390334,525700
2024-10-22 00:00:00+00:00,156.04591369628906,156.52522111182836,154.77773060499774,155.16717073704368,343200
2024-10-23 00:00:00+00:00,153.56944274902344,155.6464616452901,152.2713192711499,155.44675151307158,459900
2024-10-24 00:00:00+00:00,154.16859436035156,154.4282160186116,153.1900040087023,154.25846163779846,367600
2024-10-25 00:00:00+00:00,155.1671600341797,156.7848319731112,154.9075383763595,154.99740565365414,1856200
2024-10-28 00:00:00+00:00,155.42678833007812,156.40539395877138,155.29698511407778,156.38541837288378,588500
2024-10-29 00:00:00+00:00,157.53375244140625,157.93318794746168,154.97742615027775,155.7363459933298,502100
2024-10-30 00:00:00+00:00,155.65646362304688,157.34404249976922,155.56658110838595,156.86471987793445,420800
2024-10-31 00:00:00+00:00,150.47390747070312,153.90897682288812,150.40400053954585,153.90897682288812,766000
2024-11-01 00:00:00+00:00,151.49246215820312,152.6507871962172,150.61371915834323,150.78347355842368,1395400
2024-11-04 00:00:00+00:00,151.19287109375,152.26132871548594,150.53381392319875,151.50242409409492,498000
2024-11-05 00:00:00+00:00,153.41966247558594,153.50952974867934,151.7221035127836,151.7221035127836,407600
2024-11-06 00:00:00+00:00,157.72349548339844,157.94318122072252,155.7762948452148,156.0958432765618,1107500
2024-11-07 00:00:00+00:00,161.0187530517578,161.14857149591973,158.95171430351775,158.9916654726014,526200
2024-11-08 00:00:00+00:00,160.7691192626953,161.2584220674771,160.12005748465853,160.79907502248733,1393400
2024-11-11 00:00:00+00:00,160.04017639160156,160.83903223551533,159.05159057060612,160.75914512743316,526200
2024-11-12 00:00:00+00:00,160.61935424804688,160.7491574726495,159.33119551881146,159.98027258945916,905000
2024-11-13 00:00:00+00:00,159.8404541015625,161.14857301864012,159.54088127823093,160.26983013337593,1593600
2024-11-14 00:00:00+00:00,159.32119750976562,160.3596993748834,159.00164909778667,160.08010213285527,432400
2024-11-15 00:00:00+00:00,155.29696655273438,157.47383281016386,154.65788501288387,157.23418675578603,558900
2024-11-18 00:00:00+00:00,155.9660186767578,156.52521317267528,154.62794395625423,155.33691725039702,619200
2024-11-19 00:00:00+00:00,157.9132080078125,157.99309510682036,155.01737304408164,155.15717165811884,483600
2024-11-20 00:00:00+00:00,157.6835479736328,158.2726982091626,155.51666175717907,158.2726982091626,449600
2024-11-21 00:00:00+00:00,158.7420196533203,160.0201827647194,156.31549663422726,159.3211896939396,484500
2024-11-22 00:00:00+00:00,158.82192993164062,159.08155161384752,157.9132311885539,158.57228842443493,325700
2024-11-25 00:00:00+00:00,158.84188842773438,160.38965341634898,158.0030814737255,160.0501446599372,646100
2024-11-26 00:00:00+00:00,159.6107635498047,160.14000223713057,159.0216133487296,159.49094052230626,430600
2024-11-27 00:00:00+00:00,157.7135009765625,158.64215995157065,156.21565212378306,158.6022240197354,437500
2024-11-29 00:00:00+00:00,159.10150146484375,159.401074272414,157.81334296336343,158.00307291605478,166700
2024-12-02 00:00:00+00:00,160.78909301757812,161.3782432693233,159.17140582269033,159.2113569932297,2062600
2024-12-03 00:00:00+00:00,161.8775177001953,161.90747345806548,160.03016470136868,160.309761932761,614900
2024-12-04 00:00:00+00:00,165.29261779785156,165.3425491419214,163.6050389318766,163.92458734439808,1182500
2024-12-05 00:00:00+00:00,164.33399963378906,165.35252589458577,164.16423002008298,165.3325655468964,456200
2024-12-06 00:00:00+00:00,165.19276428222656,165.682067102229,164.59363383084184,164.6435651776842,351100
2024-12-09 00:00:00+00:00,163.9145965576172,164.97308927627535,163.43528916222027,164.6136049205008,636600
2024-12-10 00:00:00+00:00,162.1171875,164.50375950252567,161.53801742263343,163.85468249519258,772100
2024-12-11 00:00:00+00:00,164.97308349609375,165.4124397049512,163.1856419541806,163.45525902079174,466100
2024-12-12 00:00:00+00:00,164.06439208984375,164.7733653966165,163.53515334414325,164.0543966785125,351000
2024-12-13 00:00:00+00:00,164.05438232421875,165.79189244709409,163.05581644054686,165.19274682212847,724900
2024-12-16 00:00:00+00:00,165.99160766601562,166.23126897073152,164.17422562520014,164.5237145530575,402900
2024-12-17 00:00:00+00:00,164.99864196777344,165.70791208265388,164.10956591115246,164.83880430203155,415200
2024-12-18 00:00:00+00:00,159.4244384765625,165.9576624494397,158.9749083528962,165.46816528551523,692400
2024-12-19 00:00:00+00:00,159.37448120117188,161.47230868864605,159.2046593939701,160.92287622831148,957600
2024-12-20 00:00:00+00:00,161.85191345214844,163.10061661521567,157.7361774614671,157.98591809408055,637600
2024-12-23 00:00:00+00:00,163.54017639160156,163.6100958483052,161.3624299647882,162.3214407819911,697600
2024-12-24 00:00:00+00:00,165.18844604492188,165.20842956372863,163.84983990108407,163.91975935246973,288900
2024-12-26 00:00:00+00:00,165.24838256835938,165.77783149842506,164.1095658753745,164.768884814197,410300
2024-12-27 00:00:00+00:00,162.79095458984375,164.24943147296332,161.15265650952765,164.2394473342701,367700
2024-12-30 00:00:00+00:00,160.8329620361328,162.22151929740969,159.5343077412867,160.4533514094811,484000
2024-12-31 00:00:00+00:00,159.35450744628906,161.32246485467493,158.88499383659547,161.10269187809672,721300
2025-01-02 00:00:00+00:00,159.3844757080078,161.2725142918106,157.70621072076167,160.52329238961968,1887000
2025-01-03 00:00:00+00:00,162.20155334472656,162.29147156385287,160.16367633681793,160.16367633681793,807300
2025-01-06 00:00:00+00:00,164.69895935058594,166.17743497680536,164.02965623625238,164.36929986269755,629400
2025-01-07 00:00:00+00:00,160.93287658691406,165.48814348033835,160.41341178099188,165.48814348033835,1181100
2025-01-08 00:00:00+00:00,160.8729248046875,161.49229196036902,159.2446261885044,161.28250311475966,539600
2025-01-10 00:00:00+00:00,157.68624877929688,159.33453093314571,156.48748149326946,159.33453093314571,1322000
2025-01-13 00:00:00+00:00,156.39756774902344,156.5074542345764,154.40964211441758,155.1188969587481,652500
2025-01-14 00:00:00+00:00,156.4375457763672,157.93598964302603,155.26874614656916,157.5164119465574,593100
2025-01-15 00:00:00+00:00,159.9938507080078,160.46336434073976,158.38552034210804,158.71517982315126,420400
2025-01-16 00:00:00+00:00,158.56532287597656,161.27251812039665,158.465435765755,161.27251812039665,642800
2025-01-17 00:00:00+00:00,161.12266540527344,161.78198435649722,160.15368574072576,161.78198435649722,341700
2025-01-21 00:00:00+00:00,162.20155334472656,162.63111519134438,160.20362813412765,161.73203970079905,1051800
2025-01-22 00:00:00+00:00,165.6879425048828,166.03758552274275,164.07961206005518,164.18949855912888,1074900
2025-01-23 00:00:00+00:00,166.0475616455078,166.0475616455078,164.32934478455476,164.60905308815555,735700
2025-01-24 00:00:00+00:00,164.51914978027344,166.65692909229043,163.99968497051475,166.65692909229043,665000
2025-01-27 00:00:00+00:00,156.9669952392578,159.27459636262634,155.41860019002735,157.0568982132427,1199000
2025-01-28 00:00:00+00:00,161.6920928955078,162.1016712346361,156.53744203470958,158.19572366901417,1158700
2025-01-29 00:00:00+00:00,160.3035125732422,161.2425397561335,158.58529586475123,161.2425397561335,445400
2025-01-30 00:00:00+00:00,160.23358154296875,161.09268991684252,158.33555885887844,159.73410028473884,699000
2025-01-31 00:00:00+00:00,159.5043487548828,162.97075002772098,159.0248509982333,161.97178747630846,653100
2025-02-03 00:00:00+00:00,157.39654541015625,158.47542685137634,155.13889541311545,155.86813384583436,823600
2025-02-04 00:00:00+00:00,159.70413208007812,159.99383974491295,157.9459635446134,157.9459635446134,752300
2025-02-05 00:00:00+00:00,161.05274963378906,161.0927014304012,158.77511615291118,159.26459806546725,1124500
2025-02-06 00:00:00+00:00,161.77200317382812,161.99177616158457,160.61320291892318,161.01278185504796,563100
2025-02-07 00:00:00+00:00,160.23358154296875,163.25045261070568,159.82401849586856,162.62110134758933,677700
2025-02-10 00:00:00+00:00,162.4912567138672,162.940786825702,161.54224531266942,161.54224531266942,388200
2025-02-11 00:00:00+00:00,162.46128845214844,163.22049452169318,161.58219650838984,161.58219650838984,468800
2025-02-12 00:00:00+00:00,162.271484375,162.44130618490632,160.13370505770956,160.2535756898883,585400
2025-02-13 00:00:00+00:00,164.8288116455078,164.92871399217313,162.54119423926863,162.61111368756798,491800
2025-02-14 00:00:00+00:00,165.69790649414062,165.8577441538945,164.3892680461919,164.61902515523923,418200
2025-02-18 00:00:00+00:00,166.616943359375,166.95660218320097,165.46814261816115,166.62694273954958,455900
2025-02-19 00:00:00+00:00,166.4871063232422,167.12644176119906,165.12851661221393,166.5770092966363,506100
2025-02-20 00:00:00+00:00,165.7178955078125,166.38719858189904,163.92975926426294,166.24734443571617,482600
2025-02-21 00:00:00+00:00,161.3824005126953,166.08750551458917,161.25253050545098,165.91768371286275,593400
2025-02-24 00:00:00+00:00,158.9748992919922,162.46128407226226,158.63525568395454,162.12162522126582,704700
2025-02-25 00:00:00+00:00,156.33763122558594,158.64523216135228,155.1988145854821,158.3954915363913,870400
2025-02-26 00:00:00+00:00,157.76614379882812,159.4144411060702,156.59735947712468,157.64627317392265,489400
2025-02-27 00:00:00+00:00,152.02212524414062,159.19468483158028,152.02212524414062,159.08479833290352,984600
2025-02-28 00:00:00+00:00,154.4995574951172,154.63941164769776,150.08414468597744,151.51265386998173,876200
2025-03-03 00:00:00+00:00,149.75448608398438,155.68832632959862,148.61566933685353,155.52848865629196,969500
2025-03-04 00:00:00+00:00,149.8343963623047,152.5016245060533,146.44791397271837,148.5357420160445,1962000
2025-03-05 00:00:00+00:00,152.092041015625,152.57153874882826,148.25602866408272,150.2040024954942,1082400
2025-03-06 00:00:00+00:00,147.31700134277344,151.09307837970223,146.6277147777382,148.84541275091328,1462700
2025-03-07 00:00:00+00:00,148.93531799316406,149.40483159556533,144.84956495716506,146.9174246838632,964500
2025-03-10 00:00:00+00:00,142.30221557617188,145.93843873475214,140.73385226178846,145.7686169263768,2815200
2025-03-11 00:00:00+00:00,142.01251220703125,144.41001610222938,140.45413315085668,141.77275572032823,2313500
2025-03-12 00:00:00+00:00,144.51991271972656,145.75863179010892,142.65185759742917,144.8495721959483,787200
2025-03-13 00:00:00+00:00,141.49305725097656,144.26018782706868,140.95362417219107,144.26018782706868,638800
2025-03-14 00:00:00+00:00,145.87850952148438,146.12825017535843,143.36111946240501,143.36111946240501,441300
2025-03-17 00:00:00+00:00,146.6277313232422,147.73658043495251,145.20920623993925,145.8485417034414,713800
2025-03-18 00:00:00+00:00,144.06407165527344,145.6832134176707,143.46438161325528,145.6832134176707,1273300
2025-03-19 00:00:00+00:00,146.13299560546875,147.84208638117295,144.2439917082024,145.1135285852887,634000
2025-03-20 00:00:00+00:00,145.61326599121094,147.37233349050652,144.63378643768573,144.7237353735626,599500
2025-03-21 00:00:00+00:00,146.15296936035156,146.3328824760908,143.38443943303068,143.82419485325113,518700
2025-03-24 00:00:00+00:00,149.29132080078125,149.62114881735297,148.24188604439647,148.63168001838994,499300
2025-03-25 00:00:00+00:00,150.0309295654297,150.19084894496825,149.24135241142906,149.411261033157,381600
2025-03-26 00:00:00+00:00,146.2129364013672,149.6611313467587,145.6232508385255,149.37127556112353,390500
2025-03-27 00:00:00+00:00,144.5937957763672,147.07248520950924,144.024103944294,145.08354316770345,454800
2025-03-28 00:00:00+00:00,140.58590698242188,144.4138912504772,140.22609601268752,143.83419495197458,1248000
2025-03-31 00:00:00+00:00,140.36602783203125,140.68585134656638,136.3381517925542,137.94730435986835,1431400
2025-04-01 00:00:00+00:00,141.7852783203125,141.9252039677154,138.8868119452162,139.75634880759475,738300
2025-04-02 00:00:00+00:00,142.78475952148438,144.03410117512652,139.566454201642,139.7263735934888,594000
2025-04-03 00:00:00+00:00,132.94993591308594,136.27818366387058,132.79001653299233,135.3886530818832,1769500
2025-04-04 00:00:00+00:00,124.4344253540039,129.47176405559406,124.18455702999988,128.48229525301952,3227500
2025-04-07 00:00:00+00:00,124.99412536621094,130.77107967726062,117.48808655913996,118.85736006603092,2295500
2025-04-08 00:00:00+00:00,122.50543975830078,131.5906558486129,120.36656754679626,130.01148623439897,1574700
2025-04-09 00:00:00+00:00,139.14666748046875,140.22610042362632,122.77529071870626,122.77529071870626,1640900
2025-04-10 00:00:00+00:00,132.780029296875,135.54855925916033,128.48229120912384,134.7289991126134,1720900
2025-04-11 00:00:00+00:00,135.62852478027344,136.09827845486788,131.21085459112663,131.98045330812747,1134700
2025-04-14 00:00:00+00:00,136.58802795410156,140.0961738268605,135.1987606454389,139.9262651920747,779100
2025-04-15 00:00:00+00:00,136.8678741455078,137.917324145349,136.2282118528692,136.69796551707668,478600
2025-04-16 00:00:00+00:00,132.06040954589844,134.5091160350719,129.73163497024714,133.1198487840162,794800
2025-04-17 00:00:00+00:00,131.26083374023438,132.93994160763708,130.56120546214993,132.93994160763708,838700
2025-04-21 00:00:00+00:00,127.74267578125,129.44177728454875,125.95361771874967,129.12195376958454,591700
2025-04-22 00:00:00+00:00,130.89102172851562,131.8405182527948,128.86207702825422,129.4517778282077,598100
2025-04-23 00:00:00+00:00,134.9388885498047,137.6874402023505,134.4891286022659,136.16825172403074,810400
2025-04-24 00:00:00+00:00,140.1061553955078,140.24609629375712,136.16824353000487,136.1782327724148,511200
2025-04-25 00:00:00+00:00,142.25503540039062,142.63484013137756,139.74636292915324,140.0262142306956,529600
2025-04-28 00:00:00+00:00,142.02516174316406,142.76476222318735,139.88628949551838,142.2650255741977,480200
2025-04-29 00:00:00+00:00,142.77476501464844,143.3144738787925,141.24557210702957,141.24557210702957,488800
2025-04-30 00:00:00+00:00,142.75477600097656,143.34446159908077,138.696916765442,139.59643665235515,482200
2025-05-01 00:00:00+00:00,145.69322204589844,147.9620153759205,145.50331968551075,146.71267379521382,539000
2025-05-02 00:00:00+00:00,148.05198669433594,148.80159167888038,146.79264055981966,147.32236019550422,618800
2025-05-05 00:00:00+00:00,147.21241760253906,148.33183808392326,146.56276604920868,146.85260659972852,552400
2025-05-06 00:00:00+00:00,145.98306274414062,147.07248494354425,144.64377222831865,145.1135258832453,433200
2025-05-07 00:00:00+00:00,146.6826934814453,147.42230920092746,144.36392339593024,145.95308225527162,521300
2025-05-08 00:00:00+00:00,148.351806640625,149.84102726800975,147.16244628805757,148.41178784603932,627700
2025-05-09 00:00:00+00:00,148.24188232421875,149.49122390832622,147.40231318912717,149.23135109835076,551100
2025-05-12 00:00:00+00:00,155.17820739746094,155.2081903741459,152.98937384570536,154.46858994824942,1287800
2025-05-13 00:00:00+00:00,158.58642578125,159.05617944964527,155.57801665558748,155.8578679579397,636000
2025-05-14 00:00:00+00:00,160.08563232421875,160.34548988495715,158.9562226453619,159.39599332565135,682300
2025-05-15 00:00:00+00:00,159.64585876464844,160.61534904214182,158.49647062160037,158.99620724914328,495400
2025-05-16 00:00:00+00:00,159.97569274902344,160.1655951147088,158.53644876777872,160.1655951147088,441900
2025-05-19 00:00:00+00:00,159.7758026123047,160.1056306319405,157.6169366205533,157.6469195995427,540100
