Price,Close,High,Low,Open,Volume
Ticker,VIXY,VIXY,VIXY,VIXY,VIXY
Date,,,,,
2024-07-29,45.68000030517578,46.79999923706055,45.279998779296875,45.959999084472656,758300
2024-07-30,47.08000183105469,48.68000030517578,45.2400016784668,45.400001525878906,1416825
2024-07-31,45.79999923706055,46.08000183105469,44.20000076293945,45.7599983215332,845650
2024-08-01,49.91999816894531,51.599998474121094,45.36000061035156,45.599998474121094,2181425
2024-08-02,61.880001068115234,63.7599983215332,53.279998779296875,53.79999923706055,11657525
2024-08-05,88.5199966430664,90.08000183105469,71.68000030517578,89.4000015258789,10858125
2024-08-06,70.36000061035156,79.5199966430664,61.279998779296875,76.68000030517578,2495400
2024-08-07,68.23999786376953,71.0,59.7599983215332,61.040000915527344,2677550
2024-08-08,62.7599983215332,66.55999755859375,62.0,64.72000122070312,1642475
2024-08-09,54.400001525878906,63.36000061035156,54.0,62.040000915527344,1875800
2024-08-12,54.20000076293945,55.599998474121094,50.63999938964844,54.119998931884766,1351525
2024-08-13,49.959999084472656,52.91999816894531,49.84000015258789,52.84000015258789,1398275
2024-08-14,46.599998474121094,49.31999969482422,46.560001373291016,48.880001068115234,1108175
2024-08-15,44.880001068115234,46.08000183105469,44.20000076293945,46.0,978775
2024-08-16,44.84000015258789,45.91999816894531,44.47999954223633,45.63999938964844,1022725
2024-08-19,43.84000015258789,45.0,43.560001373291016,44.7599983215332,1017600
2024-08-20,45.7599983215332,45.91999816894531,44.08000183105469,44.400001525878906,1210025
2024-08-21,46.2400016784668,47.47999954223633,45.47999954223633,45.560001373291016,1191575
2024-08-22,48.31999969482422,48.599998474121094,45.7599983215332,45.959999084472656,1170050
2024-08-23,45.400001525878906,47.599998474121094,45.20000076293945,47.08000183105469,1119050
2024-08-26,45.47999954223633,46.47999954223633,45.040000915527344,45.15999984741211,965675
2024-08-27,44.439998626708984,46.439998626708984,44.439998626708984,46.08000183105469,537775
2024-08-28,47.0,47.68000030517578,44.439998626708984,44.63999938964844,1254575
2024-08-29,45.31999969482422,46.040000915527344,44.63999938964844,45.47999954223633,1120400
2024-08-30,44.0,45.439998626708984,43.880001068115234,44.63999938964844,904600
2024-09-03,52.91999816894531,54.560001373291016,45.0,45.36000061035156,2156050
2024-09-04,54.040000915527344,55.560001373291016,50.68000030517578,54.279998779296875,2357825
2024-09-05,51.720001220703125,54.040000915527344,50.79999923706055,53.36000061035156,1685300
2024-09-06,55.400001525878906,57.84000015258789,50.119998931884766,50.68000030517578,2597775
2024-09-09,51.959999084472656,54.880001068115234,51.31999969482422,54.31999969482422,1567625
2024-09-10,50.959999084472656,54.2400016784668,50.79999923706055,51.31999969482422,1396525
2024-09-11,48.7599983215332,54.959999084472656,48.720001220703125,50.279998779296875,2286025
2024-09-12,48.439998626708984,50.439998626708984,48.36000061035156,49.36000061035156,1248825
2024-09-13,48.2400016784668,48.79999923706055,47.15999984741211,48.63999938964844,916175
2024-09-16,48.560001373291016,49.79999923706055,48.400001525878906,48.52000045776367,900550
2024-09-17,49.79999923706055,50.439998626708984,48.15999984741211,48.599998474121094,948350
2024-09-18,49.20000076293945,50.400001525878906,47.0,49.52000045776367,1873050
2024-09-19,47.36000061035156,48.119998931884766,46.79999923706055,47.400001525878906,1595700
2024-09-20,47.040000915527344,47.720001220703125,46.439998626708984,47.560001373291016,1119600
2024-09-23,47.20000076293945,47.599998474121094,46.119998931884766,46.560001373291016,685600
2024-09-24,47.2400016784668,48.7599983215332,46.599998474121094,46.91999816894531,740600
2024-09-25,47.7599983215332,48.0,46.880001068115234,47.439998626708984,564800
2024-09-26,47.79999923706055,48.36000061035156,47.439998626708984,47.599998474121094,888050
2024-09-27,50.040000915527344,50.08000183105469,47.720001220703125,47.84000015258789,932700
2024-09-30,49.0,51.47999954223633,48.91999816894531,50.2400016784668,1233025
2024-10-01,52.84000015258789,53.439998626708984,48.959999084472656,49.08000183105469,2869000
2024-10-02,52.0,54.400001525878906,51.7599983215332,52.91999816894531,1490325
2024-10-03,54.279998779296875,54.63999938964844,52.31999969482422,53.279998779296875,1558475
2024-10-04,52.36000061035156,54.08000183105469,52.040000915527344,53.08000183105469,1519425
2024-10-07,56.91999816894531,57.36000061035156,53.119998931884766,53.20000076293945,2074850
2024-10-08,54.63999938964844,55.599998474121094,53.959999084472656,55.040000915527344,1238300
2024-10-09,53.279998779296875,54.560001373291016,53.040000915527344,54.279998779296875,628850
