Price,Close,High,Low,Open,Volume
Ticker,EWQ,EWQ,EWQ,EWQ,EWQ
Date,,,,,
2024-07-29,37.09096908569336,37.149194295529625,36.86776380996484,37.06185277876545,300000
2024-07-30,37.15890121459961,37.236536062239004,37.02303745472331,37.197720489424206,184500
2024-07-31,37.37240219116211,37.59561118454795,37.343289584203106,37.53738226861989,244900
2024-08-01,36.33401107788086,36.867766892743006,36.22726361691852,36.81924094447547,1195900
2024-08-02,36.450469970703125,36.5475144660385,36.19814835961483,36.382538083566324,661200
2024-08-05,35.916709899902344,36.12050923926184,35.567347536735554,35.71291426255261,792000
2024-08-06,35.85848617553711,36.052578853341714,35.45089118194644,35.499417127905026,1576900
2024-08-07,35.984649658203125,36.57662700179275,35.965240018772455,36.36312837207575,491600
2024-08-08,36.34371566772461,36.39223791120424,36.0719844406209,36.18844226738387,213300
2024-08-09,36.49898910522461,36.5183987430382,36.24666751565784,36.314599397000464,301200
2024-08-12,36.36312484741211,36.45046636537906,36.24666702211629,36.42135005805019,176800
2024-08-13,36.79983139038086,36.8289476998105,36.38253710999707,36.39224007846688,209100
2024-08-14,37.052154541015625,37.100676789409874,36.964813013101875,36.97451598197662,277500
2024-08-15,37.36269760131836,37.43062948261451,37.24624347652637,37.26565311432668,229400
2024-08-16,37.653839111328125,37.66354578235383,37.440340474896665,37.440340474896665,120600
2024-08-19,38.080841064453125,38.12936331008013,37.886748379935064,37.886748379935064,125800
2024-08-20,38.11965560913086,38.17788452351499,38.06143039675667,38.11965560913086,223300
2024-08-21,38.546661376953125,38.595183622694506,38.24581753014048,38.31374941458042,197500
2024-08-22,38.168182373046875,38.556364037893054,38.14877273450306,38.556364037893054,162900
2024-08-23,38.886322021484375,38.905731660793045,38.42050178410668,38.44961439206461,271100
2024-08-26,38.847503662109375,38.934845190060074,38.779571773926634,38.857210332998484,124700
2024-08-27,38.798980712890625,38.85720963114276,38.67281990768277,38.77957107347325,139600
2024-08-28,38.60488510131836,38.75045553493515,38.430202061782175,38.67281698313688,90900
2024-08-29,38.653411865234375,38.896026791723635,38.63400222687403,38.81838823828228,170900
2024-08-30,38.70193099975586,38.88631699634548,38.517541301156555,38.8183851185488,234000
2024-09-03,38.197296142578125,38.643706736644425,38.109954617477314,38.604887458375146,281800
2024-09-04,38.061431884765625,38.245817901175684,37.97409036077979,37.98379332921818,253800
2024-09-05,37.877044677734375,38.01290845694059,37.75088756962022,37.95468323842955,1212500
2024-09-06,37.34328842163086,37.99349833888325,37.29476617753976,37.87704051065272,697400
2024-09-09,37.644134521484375,37.76058865470654,37.527676686252065,37.537383356859834,151300
2024-09-10,37.55678939819336,37.64413091524536,37.31417448438334,37.64413091524536,167500
2024-09-11,37.71206283569336,37.72176580337193,37.16860409544826,37.576199076134536,164400
2024-09-12,37.838226318359375,37.87704189384376,37.420928340319264,37.53738247079253,104600
2024-09-13,37.94497299194336,38.11965603503752,37.85763147039628,37.906157417263536,117300
2024-09-16,38.284637451171875,38.284637451171875,37.993500269818995,38.032315845858626,64000
2024-09-17,38.148773193359375,38.32345624034477,38.012905721918465,38.32345624034477,73100
2024-09-18,38.042022705078125,38.49813626738975,37.906158933240185,38.13906719867376,473000
2024-09-19,39.119232177734375,39.24538927437727,38.65341196195064,38.78927572880298,1898200
2024-09-20,38.52724838256836,38.74074698563692,38.42049723002921,38.711634381129784,347400
2024-09-23,38.469024658203125,38.47873132902071,38.30404827440645,38.37198016208863,222600
2024-09-24,39.051300048828125,39.07070598510504,38.81838809139536,38.89602664454294,416500
2024-09-25,38.692230224609375,39.0610059759765,38.653414647105144,39.04159633621926,877800
2024-09-26,39.885894775390625,39.944123693889765,39.546235339171155,39.61416722641505,235200
2024-09-27,39.905303955078125,40.1576255636568,39.82766909998403,39.992645480815334,357200
2024-09-30,39.206573486328125,39.46859434839824,39.0221837734514,39.46859434839824,1648000
2024-10-01,38.624298095703125,39.012483484407774,38.41079946372478,39.012483484407774,794100
2024-10-02,38.459320068359375,38.566071230791955,38.33315926711996,38.50784231437144,459600
2024-10-03,37.91585922241211,38.11965486576747,37.79940509792474,38.11965486576747,462300
2024-10-04,38.31374740600586,38.31374740600586,38.01290357496477,38.06142952017226,91600
2024-10-07,38.12936019897461,38.30404323058686,38.00319940903026,38.226404682310424,72700
2024-10-08,38.051727294921875,38.09054657481817,37.89645387734698,38.042024325952944,158000
2024-10-09,38.03231430053711,38.12936249171823,37.91586017312972,37.92556684325282,91900
2024-10-10,38.01290512084961,38.022611791089794,37.779996863225264,37.99349918438926,181600
2024-10-11,38.177886962890625,38.226409210306095,38.051726158002275,38.090545436738715,290100
2024-10-14,38.177886962890625,38.23611588099529,37.964384631850365,37.99350094190778,56300
2024-10-15,37.420928955078125,37.88674918663385,37.25594887402144,37.88674918663385,1549900
2024-10-16,37.63442611694336,37.644132787103906,37.4888593826249,37.52767495723717,407500
2024-10-17,37.74117660522461,38.06143007864579,37.67324472334919,38.02261080271415,558900
2024-10-18,38.09054183959961,38.10995147713486,37.98379068416069,38.0808388718369,953600
2024-10-21,37.55678939819336,37.85762952203152,37.498560486155434,37.81881394934936,410900
2024-10-22,37.47915267944336,37.52767492417343,37.37240151983122,37.420927466571264,226300
2024-10-23,37.12008285522461,37.39181038167851,36.95510648616614,37.15890213100657,582700
2024-10-24,37.29476547241211,37.49856111494751,37.16860467855264,37.49856111494751,154400
2024-10-25,37.12008285522461,37.440336327410904,37.042444303660695,37.37240074378754,249800
2024-10-28,37.673248291015625,37.72177053952029,37.40152073778128,37.45974595518278,115600
2024-10-29,37.29476547241211,37.51797075261896,37.23653655939777,37.44033590394303,190000
2024-10-30,37.13949203491211,37.217126883508314,36.79012596120455,36.819238566676894,127800
2024-10-31,36.79012680053711,36.90658092709314,36.508692601184265,36.90658092709314,170800
2024-11-01,36.83864974975586,37.11038098626668,36.790127504596434,37.07156170933513,228600
2024-11-04,36.81924057006836,37.10067477831381,36.79012796301195,37.02303992549337,158700
2024-11-05,37.255950927734375,37.31417984814247,36.97451669877739,36.98422336985057,127800
2024-11-06,36.33401107788086,36.45046891131083,36.13992209285109,36.37283035569085,344800
2024-11-07,37.01333236694336,37.061854611543026,36.7221951973354,36.799830048292876,260500
2024-11-08,36.25637435913086,36.411647760372986,36.05257871412742,36.40194109041479,165400
2024-11-11,36.266075134277344,36.41164555876936,36.24666549754443,36.36312331794191,97400
2024-11-12,35.31502914428711,35.74203379673125,35.12093645699524,35.74203379673125,362600
2024-11-13,35.06270980834961,35.140344658885475,34.74245633211305,35.08211944648606,223000
2024-11-14,35.217987060546875,35.538236869774884,35.19857742028906,35.441192370496175,219100
2024-11-15,35.20827865600586,35.38296170771565,35.13064380080716,35.33443946046519,201800
2024-11-18,35.31502914428711,35.402370668467945,35.15005276639558,35.17916537378583,383000
2024-11-19,35.18886947631836,35.25680506576853,34.790981120451356,34.820097430790064,799000
2024-11-20,34.98507308959961,35.05300497563297,34.74245815319183,35.02389236790729,585300
2024-11-21,34.80068588256836,34.89773037301435,34.59689023142578,34.74245696709476,298300
2024-11-22,34.77157211303711,34.82979732455358,34.577479436625794,34.58718240454191,413400
2024-11-25,34.86861801147461,35.14034554824214,34.81038909559155,35.09182330267794,1536600
2024-11-26,34.596893310546875,34.975372039784816,34.490142140349434,34.96566536867032,854000
2024-11-27,34.76186752319336,34.820096440204026,34.62600375217858,34.67452599868241,416200
2024-11-29,35.17916488647461,35.19857452513594,34.79097951726811,34.82979879459077,381700
2024-12-02,34.93655014038086,35.062710941339496,34.626003324182726,35.033594632189,795900
2024-12-03,35.101524353027344,35.18886587107454,34.926845018942785,35.09182138524869,870000
2024-12-04,35.22768783569336,35.441190163222025,35.130643342458576,35.35384863850667,3577500
2024-12-05,35.615875244140625,35.712919742910714,35.538236683516295,35.60616857305742,477700
2024-12-06,36.12051010131836,36.19814494987168,35.96523670220187,36.19814494987168,361400
2024-12-09,36.188446044921875,36.547515126564484,36.188446044921875,36.44076395856013,465400
2024-12-10,35.76144027709961,36.004055214398825,35.7129180300418,35.99435224579132,368900
2024-12-11,35.93612289428711,35.99435181125962,35.742033908398945,35.92641992579674,270700
2024-12-12,35.66439437866211,36.03317010539883,35.65469141043667,35.83907742280003,290800
2024-12-13,35.76144027709961,35.98464927718382,35.644986143758835,35.98464927718382,198800
2024-12-16,35.518821716308594,35.674095112259295,35.41207426447543,35.46059650658319,533500
2024-12-17,35.51100158691406,35.735878078598276,35.51100158691406,35.57944209613412,800600
2024-12-18,34.709266662597656,35.72610241207327,34.679936081466174,35.58922139382233,481400
2024-12-19,34.728824615478516,34.973256091885546,34.69949403182274,34.943925508229775,376200
2024-12-20,34.84614944458008,35.08080529469306,34.52350184661896,34.52350184661896,306000
2024-12-23,34.95370101928711,34.98303160285317,34.68971457800761,34.81681998967441,248400
2024-12-24,35.168800354003906,35.207906553784134,34.82659406539771,34.934144506681704,187100
2024-12-26,35.31545639038086,35.393676248058334,35.13946544033465,35.15902040475402,216600
2024-12-27,35.256797790527344,35.33501392416416,35.10036179352535,35.15902296132087,758900
2024-12-30,35.01236343383789,35.11013452527852,34.855927449696054,35.10035890802568,361400
2024-12-31,35.080806732177734,35.36434441178367,35.00258686902551,35.36434441178367,401800
2025-01-02,34.74837875366211,35.04169577241984,34.640828309847684,34.97325525903398,545600
2025-01-03,34.56260681152344,34.719042796098,34.43550513824466,34.699491561538245,149600
2025-01-06,35.43278503417969,35.69676772100739,35.14924365383529,35.217684162231805,236400
2025-01-07,35.54033279418945,35.9412002394238,35.481671630811995,35.91186965773507,532400
2025-01-08,35.31545639038086,35.383896900984595,35.031918730620276,35.16879975182775,441100
2025-01-10,35.10036087036133,35.40345350860893,34.94392487747371,35.383898543281944,247400
2025-01-13,35.02214050292969,35.071026050676544,34.69949290401785,34.72882348672032,457400
2025-01-14,35.256797790527344,35.32523830610769,35.10036179352535,35.26657340858381,1039100
2025-01-15,35.42300796508789,35.70654936366373,35.33501248724463,35.65766381591264,206100
2025-01-16,36.24429702758789,36.322516886000834,35.941200670829936,36.01942052924288,784100
2025-01-17,36.45940017700195,36.703831655158744,36.43006586340785,36.51806134473343,158900
2025-01-21,37.319793701171875,37.339348665632855,37.05581100526897,37.12425151601833,384900
2025-01-22,37.45668029785156,37.564227013093486,37.43712533242714,37.564227013093486,180800
2025-01-23,37.89665222167969,37.9944270443018,37.593559595871426,37.701110035891695,398600
2025-01-24,38.248634338378906,38.34640916154989,38.12153266284883,38.20952813883865,182800
2025-01-27,38.27796936035156,38.30729994298295,38.111754022741216,38.12153337010381,442700
2025-01-28,37.886878967285156,38.16064102824537,37.55445200909275,38.16064102824537,629200
2025-01-29,37.75977325439453,37.83799311674847,37.554451710307916,37.61311660707337,344600
2025-01-30,38.062870025634766,38.277970919635806,37.877103445188276,38.07264564366738,133100
2025-01-31,37.76955032348633,38.19974835129499,37.671775501442475,38.00420243693539,709500
2025-02-03,37.104698181152344,37.36868461837734,36.76249188264813,36.91892787547831,384100
2025-02-04,37.749996185302734,37.7695511501395,37.51534033698972,37.54467464910896,216100
2025-02-05,37.79888153076172,37.87710138969125,37.68155547209559,37.82821211299621,342400
2025-02-06,38.18019485473633,38.2584147153786,38.02375886318003,38.02375886318003,210700
2025-02-07,37.76955032348633,38.19974835129499,37.73044039466879,38.18019338688622,388300
2025-02-10,37.925987243652344,38.00420337348684,37.79888183672708,37.81843680161775,1196600
2025-02-11,38.317073822021484,38.3561837502409,38.05308740113247,38.09219732935189,456300
2025-02-12,38.72772216796875,38.82549326272532,38.05308893307256,38.111753827763415,375500
2025-02-13,38.99170684814453,39.16769779458415,38.61039437410136,38.87437706403277,587500
2025-02-14,39.392574310302734,39.61745080206247,39.38279496342343,39.529455328788835,170400
2025-02-18,39.392574310302734,39.509900364758245,39.31435445418038,39.34368876509028,251100
2025-02-19,38.83527374267578,38.94282418788165,38.66905840106808,38.86460432601255,591000
2025-02-20,39.19702911376953,39.22635969548571,38.88415714303664,39.01126254668691,105300
2025-02-21,38.8939323425293,39.25569358520689,38.87437737835256,39.18725307545233,385200
2025-02-24,38.69839096069336,38.96237365821968,38.69839096069336,38.96237365821968,542400
2025-02-25,39.00148391723633,39.1383649407345,38.79616238198908,39.07970377622281,184300
2025-02-26,39.00148391723633,39.43168568220562,38.92326778797801,39.226360417230204,1107700
2025-02-27,38.56150817871094,38.89393513411915,38.541953213130654,38.79616403594604,501300
2025-02-28,38.65928268432617,38.8743798444595,38.27797018301025,38.70816823300519,1056600
2025-03-03,39.46101760864258,39.81299952661514,39.13836627392497,39.754334630376945,1085300
2025-03-04,39.87165832519531,40.28230511501824,38.70816592519848,39.05036847527753,1520200
2025-03-05,41.084041595458984,41.14270649049035,40.56584807673064,40.57562369437176,793700
2025-03-06,40.50718307495117,41.0840414871907,40.47785249237689,40.5756235874433,781900
2025-03-07,40.937381744384766,40.97649167490403,40.38007828853413,40.45829814957266,978400
2025-03-10,40.086761474609375,40.507183905526226,39.73477955758799,40.35074791237542,393600
2025-03-11,40.17475509643555,40.38985597572109,39.80321823123181,40.33119108235373,442000
2025-03-12,40.057430267333984,40.321416700987086,39.89121492922875,40.321416700987086,331400
2025-03-13,39.568565368652344,39.8716579876628,39.480569895130074,39.7054463875252,534600
2025-03-14,40.37030029296875,40.41918583837436,40.076983290807064,40.19430934572613,426500
2025-03-17,40.75161361694336,40.829829745274694,40.42896229704031,40.42896229704031,263600
2025-03-18,40.878719329833984,40.95693545875542,40.6440634836134,40.80049947118441,291900
2025-03-19,41.03515625,41.15248231091265,40.74183550312601,40.839610328660086,346000
2025-03-20,40.36052322387695,40.45829804993433,40.194311614171795,40.21386657938327,236400
2025-03-21,39.99876403808594,40.096535130372835,39.84232805259005,39.969433456345485,259200
2025-03-24,39.99876403808594,40.04764958422938,39.7543325776406,39.92054791020204,213400
2025-03-25,40.31163787841797,40.39963335744796,40.16498123318683,40.34096846151854,152000
2025-03-26,39.57834243774414,40.116090915783715,39.480571343456276,39.90099376240479,159000
2025-03-27,39.64678192138672,39.82277287032279,39.53923148262267,39.5783414112147,145100
2025-03-28,39.451236724853516,39.62722767698676,39.36324124878689,39.49034665415605,411800
2025-03-31,38.913490295410156,39.02104074177848,38.62994888766246,38.83527416242396,324900
2025-04-01,39.157920837402344,39.236140698250374,38.903713749102735,39.109035289236445,795900
2025-04-02,39.28502655029297,39.353467064200274,38.89393470248414,38.91348966784741,757100
2025-04-03,38.600616455078125,39.03081449021702,38.5321759433453,38.9623739784842,317600
