Price,Close,High,Low,Open,Volume
Ticker,IYW,IYW,IYW,IYW,IYW
datetime,,,,,
2025-08-01 13:30:00+00:00,178.3300018310547,179.55999755859375,176.5050048828125,179.49000549316406,143973
2025-08-01 14:30:00+00:00,177.4949951171875,178.77999877929688,177.4600067138672,178.42999267578125,71455
2025-08-01 15:30:00+00:00,178.47999572753906,178.80999755859375,177.47000122070312,177.49000549316406,39220
2025-08-01 16:30:00+00:00,176.94000244140625,178.4698944091797,176.8300018310547,178.36000061035156,61096
2025-08-01 17:30:00+00:00,177.36500549316406,177.44000244140625,176.47500610351562,176.9600067138672,138407
2025-08-01 18:30:00+00:00,177.27000427246094,177.85000610351562,177.0395965576172,177.30999755859375,89504
2025-08-01 19:30:00+00:00,177.22999572753906,177.72999572753906,176.91000366210938,177.2100067138672,122414
2025-08-04 13:30:00+00:00,180.82000732421875,180.83999633789062,178.97999572753906,178.97999572753906,109629
2025-08-04 14:30:00+00:00,180.53500366210938,180.94000244140625,180.30999755859375,180.72999572753906,81663
2025-08-04 15:30:00+00:00,181.0399932861328,181.0399932861328,180.35000610351562,180.47999572753906,75321
2025-08-04 16:30:00+00:00,181.1300048828125,181.19000244140625,180.89999389648438,180.9635009765625,151493
2025-08-04 17:30:00+00:00,181.02589416503906,181.25,180.83999633789062,181.13999938964844,73131
2025-08-04 18:30:00+00:00,180.83999633789062,181.13999938964844,180.8011932373047,181.0399932861328,379358
2025-08-04 19:30:00+00:00,181.1999969482422,181.25,180.6699981689453,180.83999633789062,309525
2025-08-05 13:30:00+00:00,180.9949951171875,182.10000610351562,180.85009765625,181.6699981689453,91968
2025-08-05 14:30:00+00:00,179.94000244140625,180.9499969482422,179.55650329589844,180.89999389648438,82078
2025-08-05 15:30:00+00:00,180.33999633789062,180.47999572753906,179.53819274902344,179.92999267578125,54947
2025-08-05 16:30:00+00:00,180.3800048828125,180.52999877929688,179.72000122070312,180.33999633789062,63595
2025-08-05 17:30:00+00:00,180.25,180.85499572753906,180.25,180.33999633789062,68215
2025-08-05 18:30:00+00:00,180.14999389648438,180.32989501953125,179.61000061035156,180.24000549316406,178992
2025-08-05 19:30:00+00:00,179.75999450683594,180.19000244140625,179.67999267578125,180.19000244140625,219906
2025-08-06 13:30:00+00:00,180.1300048828125,180.99000549316406,179.8000030517578,179.83999633789062,109472
2025-08-06 14:30:00+00:00,180.94000244140625,181.0,179.875,180.00999450683594,62055
2025-08-06 15:30:00+00:00,181.24000549316406,181.50999450683594,180.80499267578125,180.97999572753906,61675
2025-08-06 16:30:00+00:00,181.3249969482422,181.35499572753906,181.0,181.2123260498047,71506
2025-08-06 17:30:00+00:00,181.6699981689453,181.6999969482422,181.207275390625,181.33999633789062,54996
2025-08-06 18:30:00+00:00,181.80999755859375,181.9199981689453,181.6300048828125,181.7100067138672,62692
2025-08-06 19:30:00+00:00,181.6999969482422,181.94000244140625,181.5399932861328,181.7899932861328,262119
2025-08-07 13:30:00+00:00,183.14999389648438,184.1199951171875,182.8800048828125,183.72999572753906,112933
2025-08-07 14:30:00+00:00,182.77000427246094,183.3800048828125,182.64999389648438,183.11000061035156,80614
2025-08-07 15:30:00+00:00,182.17999267578125,182.87939453125,182.0500030517578,182.77999877929688,43450
2025-08-07 16:30:00+00:00,181.3000030517578,182.27999877929688,181.19000244140625,182.26499938964844,39932
2025-08-07 17:30:00+00:00,180.9698944091797,181.5,180.5399932861328,181.27220153808594,54998
2025-08-07 18:30:00+00:00,181.28660583496094,181.47999572753906,180.6999969482422,180.89999389648438,80272
2025-08-07 19:30:00+00:00,182.11000061035156,182.11000061035156,181.25,181.30999755859375,66350
2025-08-08 13:30:00+00:00,183.39999389648438,183.5048065185547,182.47999572753906,182.60000610351562,57547
2025-08-08 14:30:00+00:00,183.3444061279297,183.59649658203125,183.03750610351562,183.4499969482422,44230
2025-08-08 15:30:00+00:00,183.6750030517578,183.6999969482422,182.91000366210938,183.30999755859375,38640
2025-08-08 16:30:00+00:00,183.4199981689453,183.77499389648438,183.33999633789062,183.61000061035156,30532
2025-08-08 17:30:00+00:00,183.8300018310547,184.16659545898438,183.41000366210938,183.41000366210938,37587
2025-08-08 18:30:00+00:00,183.8300018310547,184.0,183.80909729003906,183.90499877929688,36431
2025-08-08 19:30:00+00:00,183.8800048828125,183.89999389648438,183.5399932861328,183.80999755859375,80770
2025-08-11 13:30:00+00:00,184.31500244140625,184.3699951171875,183.0749969482422,183.69000244140625,195655
2025-08-11 14:30:00+00:00,184.14999389648438,184.33700561523438,183.91000366210938,184.27999877929688,40128
2025-08-11 15:30:00+00:00,184.49000549316406,184.6699981689453,184.0,184.12109375,39469
2025-08-11 16:30:00+00:00,183.99000549316406,184.5198974609375,183.99000549316406,184.50999450683594,28947
2025-08-11 17:30:00+00:00,183.4600067138672,184.125,183.36500549316406,184.0800018310547,31185
2025-08-11 18:30:00+00:00,183.0399932861328,183.5449981689453,183.00900268554688,183.47000122070312,56282
2025-08-11 19:30:00+00:00,182.8300018310547,183.0800018310547,182.3863067626953,183.0800018310547,136305
2025-08-12 13:30:00+00:00,183.9199981689453,184.3179931640625,182.72999572753906,183.67999267578125,94041
2025-08-12 14:30:00+00:00,184.5800018310547,184.8780975341797,183.8101043701172,184.05999755859375,59283
2025-08-12 15:30:00+00:00,184.99000549316406,185.02000427246094,184.41000366210938,184.58999633789062,68887
2025-08-12 16:30:00+00:00,184.97000122070312,185.23789978027344,184.89999389648438,184.97999572753906,46635
2025-08-12 17:30:00+00:00,185.30999755859375,185.46499633789062,184.9600067138672,184.97000122070312,44625
2025-08-12 18:30:00+00:00,185.40499877929688,185.40499877929688,185.1885986328125,185.30999755859375,69234
2025-08-12 19:30:00+00:00,185.47999572753906,185.55999755859375,185.22000122070312,185.38999938964844,83616
2025-08-13 13:30:00+00:00,185.64999389648438,186.6300048828125,185.60000610351562,186.4600067138672,147354
2025-08-13 14:30:00+00:00,185.16000366210938,185.92999267578125,184.8300018310547,185.67999267578125,65286
2025-08-13 15:30:00+00:00,185.12510681152344,185.5198974609375,184.9499969482422,185.13999938964844,38353
2025-08-13 16:30:00+00:00,185.25,185.27000427246094,184.73399353027344,184.9600067138672,38325
2025-08-13 17:30:00+00:00,185.2169952392578,185.47000122070312,184.8300018310547,185.27000427246094,48889
2025-08-13 18:30:00+00:00,185.19000244140625,185.33999633789062,184.72000122070312,185.22999572753906,117684
2025-08-13 19:30:00+00:00,185.27999877929688,185.39500427246094,184.89999389648438,185.1999969482422,101349
2025-08-14 13:30:00+00:00,185.1916046142578,185.1916046142578,184.36000061035156,184.44000244140625,49207
2025-08-14 14:30:00+00:00,184.47999572753906,185.60000610351562,184.3800048828125,185.13999938964844,29867
2025-08-14 15:30:00+00:00,184.49000549316406,184.8538055419922,184.14999389648438,184.52999877929688,32135
2025-08-14 16:30:00+00:00,185.16000366210938,185.16360473632812,184.47999572753906,184.47999572753906,38593
2025-08-14 17:30:00+00:00,184.46409606933594,185.11659240722656,184.4051971435547,185.08999633789062,21768
2025-08-14 18:30:00+00:00,184.75,184.89999389648438,184.43710327148438,184.43710327148438,69316
2025-08-14 19:30:00+00:00,184.9199981689453,185.17999267578125,184.7100067138672,184.77000427246094,57823
2025-08-15 13:30:00+00:00,184.35000610351562,184.8800048828125,183.25,184.8800048828125,79773
2025-08-15 14:30:00+00:00,184.02000427246094,184.24000549316406,183.6199951171875,184.227294921875,55722
2025-08-15 15:30:00+00:00,183.6999969482422,184.14999389648438,183.44000244140625,184.02000427246094,37327
2025-08-15 16:30:00+00:00,184.06100463867188,184.18499755859375,183.697998046875,183.7563018798828,25062
2025-08-15 17:30:00+00:00,184.23399353027344,184.3800048828125,184.02000427246094,184.05999755859375,46913
2025-08-15 18:30:00+00:00,184.13999938964844,184.28140258789062,183.8000030517578,184.24000549316406,56000
2025-08-15 19:30:00+00:00,183.9499969482422,184.3000030517578,183.9199981689453,184.13999938964844,93982
2025-08-18 13:30:00+00:00,183.875,184.30499267578125,183.61000061035156,183.74000549316406,84154
2025-08-18 14:30:00+00:00,183.50999450683594,183.88999938964844,183.32449340820312,183.75,40642
2025-08-18 15:30:00+00:00,183.70989990234375,183.77999877929688,183.36610412597656,183.3699951171875,55563
2025-08-18 16:30:00+00:00,183.6898956298828,183.75840759277344,183.2899932861328,183.68499755859375,104542
2025-08-18 17:30:00+00:00,183.81588745117188,183.8699951171875,183.52999877929688,183.7779998779297,67897
2025-08-18 18:30:00+00:00,183.8800048828125,184.1300048828125,183.77000427246094,183.83999633789062,349159
2025-08-18 19:30:00+00:00,184.0399932861328,184.1999969482422,183.8300018310547,183.8813934326172,88870
2025-08-19 13:30:00+00:00,182.35000610351562,184.02999877929688,182.35000610351562,184.02999877929688,90485
2025-08-19 14:30:00+00:00,181.88999938964844,182.57000732421875,181.3000030517578,182.33999633789062,55817
2025-08-19 15:30:00+00:00,181.46499633789062,181.9600067138672,181.27000427246094,181.86000061035156,41047
2025-08-19 16:30:00+00:00,180.77999877929688,181.46839904785156,180.4300994873047,181.46839904785156,44777
2025-08-19 17:30:00+00:00,180.78990173339844,181.1750030517578,180.7353057861328,181.02000427246094,30118
2025-08-19 18:30:00+00:00,180.54010009765625,180.7899932861328,180.22500610351562,180.74000549316406,71182
2025-08-19 19:30:00+00:00,180.52999877929688,180.67999267578125,180.30079650878906,180.60000610351562,72487
2025-08-20 13:30:00+00:00,176.89999389648438,180.0500030517578,176.3800048828125,180.0500030517578,309721
2025-08-20 14:30:00+00:00,178.19000244140625,178.2100067138672,176.30999755859375,176.83999633789062,241059
2025-08-20 15:30:00+00:00,178.83999633789062,178.86000061035156,177.47000122070312,178.14999389648438,117719
2025-08-20 16:30:00+00:00,178.35000610351562,178.8300018310547,178.0303955078125,178.8300018310547,37490
2025-08-20 17:30:00+00:00,178.08999633789062,179.07000732421875,177.9499969482422,178.41000366210938,49156
2025-08-20 18:30:00+00:00,179.19000244140625,179.32000732421875,178.1199951171875,178.16419982910156,46376
2025-08-20 19:30:00+00:00,179.25,179.5399932861328,179.07000732421875,179.1199951171875,178336
2025-08-21 13:30:00+00:00,179.67990112304688,179.67990112304688,177.97000122070312,178.8000030517578,120539
2025-08-21 14:30:00+00:00,178.8800048828125,179.55999755859375,178.52999877929688,179.55499267578125,85010
2025-08-21 15:30:00+00:00,178.3000030517578,179.2100067138672,178.27000427246094,178.92999267578125,48227
2025-08-21 16:30:00+00:00,178.0988006591797,178.5800018310547,177.9149932861328,178.39999389648438,39372
2025-08-21 17:30:00+00:00,178.54510498046875,178.7071075439453,178.13999938964844,178.14999389648438,28330
2025-08-21 18:30:00+00:00,178.77999877929688,178.88499450683594,178.33999633789062,178.3800048828125,37678
2025-08-21 19:30:00+00:00,178.60000610351562,178.77999877929688,178.48440551757812,178.75950622558594,82691
2025-08-22 13:30:00+00:00,180.8800048828125,181.9499053955078,178.14500427246094,178.49000549316406,117590
2025-08-22 14:30:00+00:00,181.9149932861328,182.3300018310547,181.25,181.25,54931
2025-08-22 15:30:00+00:00,181.17999267578125,182.19000244140625,181.1300048828125,181.92999267578125,49408
2025-08-22 16:30:00+00:00,182.0,182.0,180.99000549316406,181.2899932861328,59632
2025-08-22 17:30:00+00:00,181.7100067138672,181.98049926757812,181.7100067138672,181.9405059814453,26326
2025-08-22 18:30:00+00:00,181.52999877929688,181.92999267578125,181.5,181.75,26678
2025-08-22 19:30:00+00:00,181.42999267578125,181.60000610351562,181.13999938964844,181.5399932861328,322088
2025-08-25 13:30:00+00:00,181.51499938964844,181.67779541015625,180.53109741210938,181.00999450683594,70449
2025-08-25 14:30:00+00:00,182.1199951171875,182.1595001220703,181.4604949951172,181.47219848632812,47203
2025-08-25 15:30:00+00:00,182.19000244140625,182.33009338378906,182.0260009765625,182.14999389648438,26901
2025-08-25 16:30:00+00:00,181.91000366210938,182.2884979248047,181.8800048828125,182.16000366210938,54136
2025-08-25 17:30:00+00:00,181.91009521484375,181.97999572753906,181.75,181.9499969482422,65117
2025-08-25 18:30:00+00:00,181.72999572753906,181.9199981689453,181.7100067138672,181.8800048828125,33716
2025-08-25 19:30:00+00:00,181.14999389648438,181.7899932861328,181.14999389648438,181.75,75628
2025-08-26 13:30:00+00:00,181.77999877929688,181.86239624023438,180.80999755859375,181.24000549316406,64949
2025-08-26 14:30:00+00:00,181.4600067138672,181.8800048828125,181.4600067138672,181.73060607910156,27456
2025-08-26 15:30:00+00:00,181.8000030517578,181.9499969482422,181.3350067138672,181.4199981689453,40551
2025-08-26 16:30:00+00:00,181.72999572753906,181.83999633789062,181.55999755859375,181.79400634765625,38049
2025-08-26 17:30:00+00:00,181.5500030517578,181.73570251464844,181.1392059326172,181.73570251464844,34193
2025-08-26 18:30:00+00:00,181.82000732421875,181.88999938964844,181.5570068359375,181.6199951171875,68998
2025-08-26 19:30:00+00:00,181.89999389648438,182.11000061035156,181.50999450683594,181.80999755859375,123666
2025-08-27 13:30:00+00:00,182.39999389648438,182.39999389648438,181.30999755859375,181.8800048828125,82724
2025-08-27 14:30:00+00:00,182.3800048828125,182.58999633789062,182.3300018310547,182.35000610351562,48001
2025-08-27 15:30:00+00:00,182.24000549316406,182.7198944091797,182.08999633789062,182.3800048828125,90802
2025-08-27 16:30:00+00:00,182.6396026611328,182.66000366210938,182.10000610351562,182.25999450683594,42629
2025-08-27 17:30:00+00:00,183.02999877929688,183.08999633789062,182.6199951171875,182.63999938964844,51119
2025-08-27 18:30:00+00:00,182.66000366210938,183.0399932861328,182.24000549316406,183.03500366210938,75689
2025-08-27 19:30:00+00:00,182.86000061035156,182.97999572753906,182.66000366210938,182.69000244140625,71342
2025-08-28 13:30:00+00:00,183.11000061035156,184.16000366210938,182.49000549316406,183.19000244140625,63771
2025-08-28 14:30:00+00:00,183.5,184.27999877929688,183.11000061035156,183.2100067138672,42396
2025-08-28 15:30:00+00:00,184.3249969482422,184.3800048828125,183.61000061035156,183.66000366210938,38838
2025-08-28 16:30:00+00:00,184.4600067138672,184.47000122070312,184.08999633789062,184.35000610351562,47407
2025-08-28 17:30:00+00:00,184.8300018310547,184.85000610351562,184.43919372558594,184.49000549316406,62221
2025-08-28 18:30:00+00:00,184.6699981689453,185.0,184.64500427246094,184.86000061035156,66312
2025-08-28 19:30:00+00:00,184.60499572753906,184.99000549316406,184.5749969482422,184.66000366210938,124736
2025-08-29 13:30:00+00:00,181.77000427246094,183.55999755859375,181.31089782714844,183.55999755859375,129233
2025-08-29 14:30:00+00:00,182.01499938964844,182.0800018310547,181.22000122070312,181.86500549316406,50633
2025-08-29 15:30:00+00:00,181.65969848632812,181.9499969482422,181.39500427246094,181.9499969482422,26764
2025-08-29 16:30:00+00:00,181.35000610351562,181.97999572753906,181.10000610351562,181.72000122070312,63371
2025-08-29 17:30:00+00:00,181.43280029296875,181.75999450683594,181.24000549316406,181.4199981689453,66999
2025-08-29 18:30:00+00:00,181.69000244140625,181.8800048828125,181.41000366210938,181.4600067138672,81417
2025-08-29 19:30:00+00:00,181.7100067138672,181.94000244140625,181.27999877929688,181.69000244140625,134067
2025-09-02 13:30:00+00:00,179.67898559570312,179.94000244140625,177.38999938964844,178.302001953125,133673
2025-09-02 14:30:00+00:00,178.4290008544922,179.72999572753906,178.22300720214844,179.55999755859375,43866
2025-09-02 15:30:00+00:00,177.97329711914062,178.34359741210938,177.61000061035156,178.3300018310547,70090
2025-09-02 16:30:00+00:00,178.86000061035156,178.86000061035156,177.97999572753906,177.99000549316406,80656
2025-09-02 17:30:00+00:00,178.77999877929688,179.25999450683594,178.7449951171875,178.83949279785156,98995
2025-09-02 18:30:00+00:00,179.5,179.52999877929688,178.75999450683594,178.75999450683594,86684
2025-09-02 19:30:00+00:00,179.99000549316406,180.08999633789062,179.5198974609375,179.5198974609375,135793
2025-09-03 13:30:00+00:00,181.6999969482422,181.86000061035156,180.86000061035156,181.60000610351562,63561
2025-09-03 14:30:00+00:00,181.28500366210938,182.25,181.25999450683594,181.5706024169922,49516
2025-09-03 15:30:00+00:00,181.6300048828125,181.83999633789062,181.17999267578125,181.25,46445
2025-09-03 16:30:00+00:00,181.52749633789062,181.89990234375,181.2899932861328,181.53909301757812,52461
2025-09-03 17:30:00+00:00,180.8300018310547,181.58999633789062,180.7100067138672,181.5399932861328,61331
2025-09-03 18:30:00+00:00,180.9550018310547,181.0449981689453,180.5399932861328,180.74000549316406,108253
2025-09-03 19:30:00+00:00,181.88999938964844,181.88999938964844,180.94000244140625,180.94000244140625,359326
2025-09-04 13:30:00+00:00,181.27389526367188,181.658203125,180.47999572753906,181.49000549316406,62627
2025-09-04 14:30:00+00:00,181.89999389648438,181.9199981689453,181.3300018310547,181.38999938964844,45179
2025-09-04 15:30:00+00:00,181.58444213867188,181.8800048828125,181.57000732421875,181.81500244140625,24781
2025-09-04 16:30:00+00:00,182.0334014892578,182.08489990234375,181.66000366210938,181.6999969482422,34466
2025-09-04 17:30:00+00:00,182.19500732421875,182.32000732421875,181.94500732421875,182.07000732421875,46166
2025-09-04 18:30:00+00:00,182.44000244140625,182.5800018310547,182.22000122070312,182.22000122070312,47334
2025-09-04 19:30:00+00:00,182.8699951171875,182.92999267578125,182.36000061035156,182.44000244140625,67016
2025-09-05 13:30:00+00:00,181.94850158691406,184.38499450683594,181.82000732421875,184.2100067138672,71878
2025-09-05 14:30:00+00:00,182.02000427246094,182.08009338378906,180.94000244140625,181.89599609375,54360
2025-09-05 15:30:00+00:00,182.1873016357422,182.6027069091797,181.94009399414062,182.08999633789062,36473
2025-09-05 16:30:00+00:00,182.3249969482422,182.49000549316406,182.0800018310547,182.23550415039062,27826
