Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2024-07-29,399.11834716796875,400.5848521254762,397.5927602988724,400.4470443927004,2039000
2024-07-30,400.9883728027344,402.27772206925783,398.8919412366376,399.4726380024601,2576400
2024-07-31,402.0513916015625,405.5159287624162,400.08291550073625,401.0376276110994,5634800
2024-08-01,396.87432861328125,404.4529437462702,394.64008896628627,403.24235014102595,5497900
2024-08-02,390.8703918457031,394.0691649373344,387.356655425507,393.6262458792553,4844900
2024-08-05,380.71307373046875,384.14805451639575,378.8627016044086,380.4276363187106,8680200
2024-08-06,383.8134460449219,388.3015689684806,380.1717834291412,381.4512808277689,4058000
2024-08-07,381.657958984375,388.56732897750476,381.17569197539495,386.4413712901233,3969400
2024-08-08,388.3014831542969,388.91173581646257,383.1047088104174,383.3704722378349,2993500
2024-08-09,388.921630859375,390.2405061450331,386.2346804038003,387.96691881959634,3380200
2024-08-12,387.5633544921875,389.7975937913726,386.42163490193525,389.70901598306307,1902000
2024-08-13,391.52008056640625,391.8547179146145,387.85871364830695,388.84295174417707,3510800
2024-08-14,393.7837829589844,394.5613393993772,391.2444621019037,391.4708176214618,5230400
2024-08-15,399.4825134277344,399.73842491250343,396.82505888507507,398.3604677205709,3764100
2024-08-16,400.65179443359375,401.2723692304199,398.5438421725088,398.9673985999105,2789200
2024-08-19,402.9862976074219,403.1931759047194,401.1640130415724,401.26249216129725,2012400
2024-08-20,402.4444580078125,403.2226412919874,401.6761346578598,402.5035574915954,1999600
2024-08-21,402.8680419921875,403.8530735372415,401.48900384126733,403.1931192360905,1439000
2024-08-22,401.38067626953125,404.355460798716,399.9425085288987,403.567447564467,2353500
2024-08-23,405.66552734375,406.1482132414064,402.44448501829834,403.1635688669524,3818300
2024-08-26,406.542236328125,408.315281154042,405.4882453192358,406.4634470281906,3145000
2024-08-27,406.709716796875,406.8870152724868,405.2025895718371,406.1186918173898,1710200
2024-08-28,405.182861328125,407.7340893544749,402.59222362400646,406.4831101475024,2732600
2024-08-29,407.71441650390625,410.06862630010727,405.1434685013513,408.1675226043741,5024800
2024-08-30,409.97998046875,410.3148875945509,405.951204963233,408.3054448397454,2283800
2024-09-03,404.1092224121094,408.9654210878129,402.50361606056447,407.9902494027212,3754700
2024-09-04,404.27667236328125,406.37476436762665,403.1044823838065,403.833396130083,2131200
2024-09-05,402.3460388183594,405.498152275256,399.90317944700723,405.18293491740997,2234700
2024-09-06,398.41571044921875,404.84796523952264,397.73603627789606,402.83849246949137,3351000
2024-09-09,402.9271545410156,404.739639096151,400.0311592998203,401.26244877105034,3038200
2024-09-10,402.1490173339844,403.99102164694176,398.90825489898543,403.96147190088067,1970500
2024-09-11,403.1439208984375,403.7940454404088,394.81056097095563,401.05565846344143,3134600
2024-09-12,405.8034973144531,405.8330470620507,401.38071474626076,403.56748625082247,3131600
2024-09-13,408.7289733886719,410.0784617351819,406.17774540863167,406.41414334939964,5210300
2024-09-16,411.13250732421875,412.28497749948286,409.42839177918387,410.21643512115656,3881100
2024-09-17,411.0143127441406,413.2109140678835,409.58600483828997,412.028894133423,2561700
2024-09-18,409.9603271484375,414.69832700700425,409.3298924596798,411.2507162124092,3173600
2024-09-19,415.1021728515625,416.45166134257744,413.10255989304386,415.66364808178565,4073000
2024-09-20,415.5052795410156,416.2264691965909,413.4602003462969,414.32960774212336,2902200
2024-09-23,416.0387268066406,416.6216482054909,414.94210856318443,416.04861602867555,2318700
2024-09-24,417.04644775390625,417.56017473022746,415.31752236332204,416.5919958075426,2790700
2024-09-25,414.07275390625,417.84675889553483,413.34167498426797,417.3527801320181,2048000
2024-09-26,416.5426025390625,417.03658124899454,415.1397198868935,416.1671738955033,2703700
2024-09-27,417.85662841796875,421.06749022944365,417.15515689879646,417.5009480469692,3667700
2024-09-30,418.0245666503906,418.20239176185305,414.03320996494944,417.33301450023566,3819800
2024-10-01,416.424072265625,418.0541960558681,414.240694705967,417.333006401132,5101300
2024-10-02,416.8291320800781,417.4120233585943,414.52717433349403,416.75007859990075,2599600
2024-10-03,414.92236328125,416.0486190489196,413.2428236267512,415.2780134762823,2534400
2024-10-04,418.3110046386719,418.5085780089299,414.60616475811287,417.2835206031122,2520900
2024-10-07,414.5567932128906,417.83681904120425,413.2230748330645,417.02668673118694,2632600
2024-10-08,415.7324523925781,416.2066827878028,413.6676250916081,415.4459664611506,1872900
2024-10-09,419.9313049316406,420.533974658294,414.97176935277946,415.82142844362045,3935100
2024-10-10,419.5459289550781,419.95099504515315,417.94544303579687,419.881830801712,2179000
2024-10-11,423.5670166015625,423.9029185230643,419.89181361033167,420.1585512729765,3753500
2024-10-14,425.70098876953125,426.2246049980888,422.0455342418192,423.1619309546095,2180600
2024-10-15,422.3913269042969,424.950133022962,421.88745896835877,424.15974899109165,3291200
2024-10-16,425.53302001953125,425.88867021775525,421.77879389351773,422.03564231999025,2583700
2024-10-17,427.2421875,427.6768911657771,426.00724075633025,427.33110004753615,3462800
2024-10-18,427.5772705078125,428.1307149870272,425.29427433047414,427.2017124339606,2303700
2024-10-21,424.3454895019531,427.9725562792803,423.74264222445026,427.3696788413173,2702600
2024-10-22,424.2861633300781,425.3831896677629,422.161328905746,422.63572274913105,2306100
