Price,Close,High,Low,Open,Volume
Ticker,EWU,EWU,EWU,EWU,EWU
Date,,,,,
2024-07-29,34.44921875,34.64119061263133,34.43002119758099,34.64119061263133,635700
2024-07-30,34.430023193359375,34.44922074689119,34.23805131960016,34.39163174785469,823100
2024-07-31,34.80436706542969,34.9579438353557,34.641193349315365,34.72758051124619,884200
2024-08-01,34.22845458984375,34.81396716080666,34.04608332247783,34.737176946194296,1426800
2024-08-02,34.04608154296875,34.151666251762606,33.806117627185905,34.036480935864525,1033000
2024-08-05,33.095821380615234,33.374180389545934,32.798264819872905,32.86545808199292,3598700
2024-08-06,33.2014045715332,33.345384372778746,32.740674333729295,32.75987188466593,2411700
2024-08-07,33.32619094848633,33.69093347677162,33.278195234422405,33.60454631763902,1330500
2024-08-08,33.777320861816406,33.85411107558515,32.807868213118944,33.47976793735981,816700
2024-08-09,33.97888946533203,34.02688151268235,33.690929858113115,33.758119456715264,535400
2024-08-12,34.08447265625,34.170859811556625,33.98848855549097,34.065278765345184,1104100
2024-08-13,34.5260124206543,34.53560936704646,34.18046376559094,34.22845582066994,2268400
2024-08-14,34.6603889465332,34.6603889465332,34.51640913092373,34.52600973812906,1149200
2024-08-15,34.98674011230469,35.05392971668038,34.852360903553304,34.96754255940323,1036700
2024-08-16,35.0251350402832,35.04432893152839,34.909949723459256,34.93874788344465,723500
2024-08-19,35.31309127807617,35.47626498581419,35.19790596037528,35.21710351332543,506500
2024-08-20,35.015533447265625,35.21710225369431,34.97713834273863,35.16911020381491,733700
2024-08-21,35.37068176269531,35.380282370353505,35.15951599448188,35.245903155610684,503200
2024-08-22,35.303489685058594,35.48586460221322,35.2746951872168,35.46666704979911,351300
2024-08-23,35.89860153198242,35.91779542214634,35.46666577212226,35.553052924094295,646300
2024-08-26,35.8794059753418,36.013785183313004,35.86020842255179,35.9082004737474,917300
2024-08-27,36.10017013549805,36.128964632145205,35.965790935733196,36.00418237740988,950900
2024-08-28,35.8794059753418,35.9849906849074,35.74502676737058,35.86020842255179,1485500
2024-08-29,36.06177520751953,36.16735991115035,35.86980335196883,35.965791110523476,701100
2024-08-30,36.02338409423828,36.032984701936456,35.77382321747069,35.956194486587044,866500
2024-09-03,35.3322868347168,35.6586378933125,35.23629907538946,35.6586378933125,1776800
2024-09-04,35.39947509765625,35.5434512388682,35.322684893096415,35.33228549944564,657300
2024-09-05,35.39947509765625,35.533854294077464,35.26509590123503,35.52425368772824,526300
2024-09-06,35.0251350402832,35.52425676695176,34.94834482906724,35.447470217294594,798900
2024-09-09,35.255496978759766,35.457065783018926,35.16910982528317,35.17871043209094,758700
2024-09-10,35.04433059692383,35.10192325807275,34.82356422152476,35.10192325807275,674000
2024-09-11,35.15951156616211,35.15951156616211,34.631591719781234,35.04432625812523,1318200
2024-09-12,35.31309127807617,35.31309127807617,34.948345095141015,35.06352675128307,2646100
2024-09-13,35.41867446899414,35.50506162278422,35.3514848673306,35.36108181261453,339700
2024-09-16,35.8026123046875,35.81221291093422,35.54345085940264,35.59144656751936,492800
2024-09-17,35.543453216552734,35.76421957460825,35.43786851018734,35.73542507707539,366400
2024-09-18,35.50506591796875,35.821816412478455,35.399481199279144,35.62024758310327,668500
2024-09-19,35.98499298095703,36.00418687341291,35.69703333229233,35.927400318912284,341500
2024-09-20,35.55305480957031,35.66823646445523,35.49546215134846,35.65863951886431,292900
2024-09-23,35.8794059753418,35.927398026537396,35.70663166179058,35.74502676737058,517900
2024-09-24,36.02338409423828,36.12896880956422,35.975392040424396,36.071379809611166,1405800
2024-09-25,35.812217712402344,36.08097613840886,35.79302015889346,36.08097613840886,561100
2024-09-26,36.14816665649414,36.20575931847316,35.994589886109104,36.052182548088126,1171900
2024-09-27,36.15776062011719,36.35933308963688,36.09057101746353,36.215353277345486,1143100
2024-09-30,35.908203125,36.06177989710043,35.75462635289957,36.023384788685554,553200
2024-10-01,35.84101104736328,35.93699515023012,35.67783367861908,35.93699515023012,806400
2024-10-02,35.74502944946289,35.90820316808328,35.68743678677148,35.86021111328664,284300
2024-10-03,35.35148620605469,35.47626480726441,35.274695994640574,35.44747030876352,860700
