Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Datetime,,,,,
2025-07-18 13:30:00+00:00,223.11000061035156,224.9600067138672,223.01499938964844,224.61000061035156,7485345
2025-07-18 14:30:00+00:00,223.0,223.5186004638672,222.67999267578125,223.1199951171875,7435315
2025-07-18 15:30:00+00:00,222.5800018310547,223.62989807128906,222.47999572753906,223.0050048828125,5432443
2025-07-18 16:30:00+00:00,222.1699981689453,222.77999877929688,221.99000549316406,222.58999633789062,4653349
2025-07-18 17:30:00+00:00,222.1699981689453,222.66000366210938,221.97999572753906,222.1750030517578,3710237
2025-07-18 18:30:00+00:00,222.4250030517578,222.5500030517578,222.0,222.16000366210938,5131099
2025-07-18 19:30:00+00:00,222.3000030517578,222.4600067138672,222.09500122070312,222.42999267578125,5070363
2025-07-21 13:30:00+00:00,224.17999267578125,224.41000366210938,223.25,223.5399932861328,5540435
2025-07-21 14:30:00+00:00,224.1699981689453,224.36500549316406,223.97500610351562,224.17999267578125,3613721
2025-07-21 15:30:00+00:00,222.80999755859375,224.2949981689453,222.6699981689453,224.1699981689453,3711831
2025-07-21 16:30:00+00:00,223.0399932861328,223.35000610351562,222.77499389648438,222.8000030517578,2500057
2025-07-21 17:30:00+00:00,223.0449981689453,223.25,222.80999755859375,223.0500030517578,2134939
2025-07-21 18:30:00+00:00,221.86000061035156,223.07000732421875,221.72999572753906,223.0500030517578,4822398
2025-07-21 19:30:00+00:00,221.4600067138672,221.97999572753906,221.25,221.8699951171875,4746106
2025-07-22 13:30:00+00:00,222.0500030517578,222.60000610351562,220.66000366210938,221.6199951171875,9101316
2025-07-22 14:30:00+00:00,222.65499877929688,222.82989501953125,221.97000122070312,222.0500030517578,3679555
2025-07-22 15:30:00+00:00,222.22999572753906,223.0050048828125,222.1750030517578,222.63999938964844,3757144
2025-07-22 16:30:00+00:00,223.02499389648438,223.0399932861328,222.0800018310547,222.2100067138672,1882373
2025-07-22 17:30:00+00:00,223.22000122070312,223.40499877929688,222.77999877929688,223.02999877929688,3286512
2025-07-22 18:30:00+00:00,223.5800018310547,223.67999267578125,223.13999938964844,223.21499633789062,3397987
2025-07-22 19:30:00+00:00,223.25999450683594,223.80999755859375,223.22000122070312,223.5749969482422,3763416
2025-07-23 13:30:00+00:00,225.52499389648438,225.52499389648438,224.06500244140625,224.74000549316406,9569801
2025-07-23 14:30:00+00:00,225.44000244140625,225.8000030517578,225.10499572753906,225.52000427246094,5424302
2025-07-23 15:30:00+00:00,225.71499633789062,226.1300048828125,225.05499267578125,225.44000244140625,6676649
2025-07-23 16:30:00+00:00,225.36500549316406,225.86000061035156,225.02000427246094,225.7100067138672,3191557
2025-07-23 17:30:00+00:00,225.8699951171875,225.97999572753906,224.85000610351562,225.36000061035156,3363638
2025-07-23 18:30:00+00:00,226.24000549316406,226.25999450683594,225.69500732421875,225.8800048828125,2829720
2025-07-23 19:30:00+00:00,226.67999267578125,226.7100067138672,226.19500732421875,226.24000549316406,5025416
2025-07-24 13:30:00+00:00,225.16000366210938,225.8498992919922,224.6199951171875,225.51499938964844,6854290
2025-07-24 14:30:00+00:00,224.85000610351562,225.49000549316406,224.77999877929688,225.1699981689453,4462488
2025-07-24 15:30:00+00:00,224.2550048828125,224.91000366210938,224.0749969482422,224.83999633789062,4189126
2025-07-24 16:30:00+00:00,224.34500122070312,224.63999938964844,223.875,224.25,2371883
2025-07-24 17:30:00+00:00,224.43499755859375,224.67010498046875,224.2100067138672,224.33999633789062,2294974
2025-07-24 18:30:00+00:00,224.30999755859375,224.49000549316406,223.9499969482422,224.43499755859375,3009224
2025-07-24 19:30:00+00:00,223.5800018310547,224.30999755859375,223.47999572753906,224.30999755859375,4574118
2025-07-25 13:30:00+00:00,222.6999969482422,224.50999450683594,222.5399932861328,224.4199981689453,6947409
2025-07-25 14:30:00+00:00,223.0800018310547,223.5399932861328,222.6800994873047,222.69500732421875,3675908
2025-07-25 15:30:00+00:00,223.5500030517578,223.58999633789062,223.02999877929688,223.0800018310547,3385433
2025-07-25 16:30:00+00:00,224.02499389648438,224.11000061035156,223.36000061035156,223.5399932861328,2311879
2025-07-25 17:30:00+00:00,224.23500061035156,224.3300018310547,223.97999572753906,224.02999877929688,2312375
2025-07-25 18:30:00+00:00,224.47500610351562,224.47999572753906,224.17999267578125,224.24000549316406,2169648
2025-07-25 19:30:00+00:00,224.3800048828125,224.59500122070312,224.13999938964844,224.47999572753906,2715645
2025-07-28 13:30:00+00:00,224.19000244140625,225.44000244140625,223.8300018310547,225.32000732421875,6698655
2025-07-28 14:30:00+00:00,223.8300018310547,224.4149932861328,223.63999938964844,224.19000244140625,2776212
2025-07-28 15:30:00+00:00,223.88499450683594,223.89999389648438,223.7899932861328,223.82000732421875,44261
