datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-07-18 14:30:00,-0.0006285547162181707,-0.0009436552774855147,-0.004798522654335773,-0.0003833948168179939,-0.0005245812168819747,-0.0009164494352360936,-6.217596970923352e-05,-0.0007221225874665592,-0.0002622446935104069,-0.0003291194430548141,0.0006515286899191771,0.004452341993853111,0.00021938158082478258,-0.001173160400997927,-0.003190484407027615,0.002314732177263177,0.001846508514098592,0.0001786780149305859,0.00021972250899932912,0.0017924238205429834,0.0006831712339273881,0.00020946038627370428,0.0017235375495513992,-0.0020023862757364156,0.0005970107849334549
2025-07-18 15:30:00,-0.0005048247937639742,-0.0007177291320783204,-0.0013379222411171007,-0.0001379914927552804,4.226712341372872e-05,-0.0005116993479137833,6.708896563333721e-05,6.23787628066421e-05,-0.00042001828495172886,0.00048806635303559576,-5.087737419945805e-05,-0.0003048866847908042,0.00704331204143626,0.00024212789585027083,-0.0024865960506020137,0.0007566352543165943,0.0011034158426528515,-0.0033917257548665893,0.001132353926145383,0.0009852525290514422,-0.0009389876235105432,9.938835284350756e-05,-7.665336838564023e-05,-0.00022304249148353238,-0.00047101210034962665
2025-07-18 16:30:00,0.00015230059260128073,0.0001807776400595413,0.0012398689646238956,6.565423169246779e-05,0.00038406089158068524,0.000686625261254524,0.0004235252095639478,0.0005683746259519281,-0.00017205563427566124,0.00027639134923449296,-0.00011568566477984763,0.00010362440700504097,-0.00019728426624378282,-0.0003535086982378551,0.002880224508193953,0.001666021565181402,-0.0020626194158470694,-0.001518117339868793,-0.0011439964146567495,0.0013065720275063936,-0.0006497047031473657,-0.00027864638601294645,-0.0003987354683357034,-0.002124652280430691,0.0004451652088933765
2025-07-18 17:30:00,0.00010022932132971643,8.912692138160624e-05,-0.0015909358083563852,-9.304679966973763e-06,-0.00010791924125555618,-0.00012695517673024252,-0.00024047503885471066,-0.00021084013048658132,-2.3725621194617386e-05,-0.00013780053054010676,-0.00021630929770366714,-0.00015067116524383251,0.002303792752282315,-0.00028505060584419904,7.07634947778138e-05,-0.00022961572957179606,-1.7034388549338777e-06,-0.002362189958300872,0.0007313397944166955,6.511653774919873e-05,0.0011733780763331172,-0.00011679389901471436,0.00034957808958466154,0.0006715869123782518,2.756771057329556e-06
2025-07-18 18:30:00,-0.00012845241602039054,-3.361208400105446e-05,0.002268420783225627,8.989794125949612e-05,-3.089176830136915e-05,-5.713491336030587e-05,0.00010200349078623303,-9.026299549659295e-05,0.00010527189842442217,0.00010414411910665897,-0.00021691853406565466,0.00048629422430022506,-0.003197131317778896,0.0010015785997351228,0.0005208669292790895,-0.00040349366116188245,1.8748590418761696e-07,-0.0007019518973520687,5.1715605408307716e-05,-0.00024637771590785827,-0.0011443618228648461,5.514447531775046e-05,5.0131724305737266e-05,0.0008081629164801914,3.342643659990708e-05
2025-07-18 19:30:00,-8.252848168588617e-05,-0.00016744998550903502,-0.0007645153148829625,-4.81276862189486e-05,-0.00041410893809682423,-0.00010264388095374032,-0.00022527863132716072,-9.391062748551786e-05,-0.00022809925450134486,-0.0003612636860015026,0.0004888009527073106,0.0008635094279102653,0.0015575977627016494,-0.0005042504316033229,-0.002840087397777526,0.0006480783873686559,0.0014689132832578196,0.0018236435688194328,-6.865962593582183e-05,6.280443933153216e-05,0.0007927103091823072,-0.000430727506399035,0.00016903632566448628,-0.0006823611571188924,-0.0007605934593792903
2025-07-21 13:30:00,0.00046500204624892304,0.0007390661076583033,-0.0019416606504909836,-0.0007249562679280067,-0.00044326437308736706,-0.001119359796097983,-0.0007085804458711129,-0.00014733669711338576,0.0008998564586799943,0.00022077851898004257,-0.001252463038630405,0.0005315413066888618,0.00254852154260783,-0.001749495677636121,-0.0031497164993906216,-0.007518529714177966,0.0015473577095471277,0.0010776429088880692,-0.00198746851111145,-0.00207848152050453,0.0036365646323761455,0.0013262543413727233,0.005074890920540819,-0.0002791913273793578,0.0018403065146814484
2025-07-21 14:30:00,9.437298394460278e-05,0.00018177104593038564,-0.0015575644064805857,-0.0005613844322566752,-0.00031201721776862273,0.00021347535707130706,-0.00036723227483673464,-0.0005883397007635772,-1.903622953737538e-05,0.0005282774899786019,0.00040163950020569703,-0.00015663840669031398,0.0028743276534639517,-0.002198715906839437,0.00025709102380677077,0.0009034290481346015,-0.0001932979648286408,-0.004381245345669679,0.0002635398919249817,0.0005090585917455831,-0.00031084514725147287,0.0006055891399760155,0.000793190362749461,0.001436183904273615,-0.00048264435742514857
2025-07-21 15:30:00,-0.0003607798065270863,0.00043711018292700286,-0.0029749521372216554,0.0003534984788369558,-0.0006664141587260372,-4.205506443224951e-05,-0.0006880834836765553,-0.00029573566967876696,0.0008366855451864396,0.000216005082743943,0.00014785056595266943,0.0010168549588877428,-0.00042557138217179293,0.0012983751153520882,0.0062176476237754165,0.0009857164747773127,-0.003422192665933145,-0.007815859823457791,-5.309273825981854e-05,0.0016011894499416658,-2.8111810713187706e-05,0.0015938759022560418,0.0023053848876857796,0.0003183131495183176,0.0009430591931644397
2025-07-21 16:30:00,-8.49437463224371e-05,-0.00019549943736474383,0.0008544841466211596,0.00010806704167957981,5.6679618145877384e-05,-6.0487671047005634e-05,0.0002845070294904455,0.0003311079124355639,-0.000412632647938611,-0.00017218551158172928,-7.459751047775688e-05,-0.00029112188261764226,-0.00035802619658482394,0.00029751663806020564,-0.0004247549174257772,7.084166119790012e-05,0.0003803413749424434,-0.00029242805204947927,0.0005599703355151425,-0.00016213303163475825,-1.614650105083372e-05,-0.0006367864847052101,-0.00040828000506743694,0.0004892652654579677,6.537873675722602e-05
2025-07-21 17:30:00,0.00037406783195220234,0.0003215657661817105,-0.0010178316078149165,-0.0004784705758163644,-0.00011986565124351119,-0.00014112008368678456,-0.0003208331398598683,-0.00036416541217786433,0.00014992327529382636,0.00041497606269039314,0.0002420827129540625,0.0008536384734020204,-0.001700327556884745,-0.0014036472709490393,0.0011313716881440907,-0.00017576497147990164,-0.0003357335751248415,-0.0005873112062693996,0.00011282969731149132,0.00027544643856361543,0.0013620587435741124,2.327739794086254e-05,-0.0001959394909831909,0.0008356841254432306,-0.00032246820948725894
2025-07-21 18:30:00,-0.00013592149664599538,0.0002369078014008586,-0.0003573963555231945,-6.607809743681449e-05,-0.00031476695343057816,-3.169132596491124e-05,-0.00015837131038918184,-0.00018966667630565927,0.00036330694946697887,0.0001587974452533867,0.00043740808806698927,-0.0002566975983524667,0.00038368386853128173,0.00018934377266836225,0.0021857514737713976,-0.00041119877047986024,-0.0011662996034561553,-0.00434884552017593,0.0005373106372724755,0.0006406438778270307,-0.00035929934990007115,0.0004726143049134171,0.0009452615561758694,-0.0009035535015695854,0.001581776295445762
2025-07-21 19:30:00,-0.00029424467441738363,-0.0002489975401085741,0.00012180285701648974,3.957791135964211e-06,-0.00018240010970803594,-5.93424873737839e-05,-0.00034667793462874906,0.00021443746658319834,0.00010389221780356334,0.00037706939247655565,0.00013827299382024923,0.0007063048581092911,-0.00027968384402488836,0.00012845878615551885,0.0005817633384078351,0.0007762026743829374,-0.00026531370265283336,-0.0024729139588964043,8.91325754443931e-05,0.00011235747570549637,0.0006170984482852384,-0.0004717578488670311,0.0009028928378921215,0.0003874235691825275,-0.00022133310927199357
2025-07-22 14:30:00,2.876866971546167e-05,-0.0005549417680568254,-0.0008080330690914722,-0.00016037567232208552,0.0007755805342282958,-0.00017132894067946065,0.0004936694729073799,-8.475133325774658e-05,-0.0007322140199056734,0.00023861135285251425,0.00013933433180346368,-0.00034038518903901135,-0.0015244677781668329,-0.00017855082750322,-0.0020888107685671903,0.0008321231993485439,0.001255110374779975,0.005289731334327942,0.0001038854058829598,-0.0001276900636766683,9.340251859606564e-06,-0.000992230233898133,-0.0016260743438267031,-0.0008154535056025727,0.0008755116218475056
2025-07-22 15:30:00,0.0010109063340757011,0.0007558771525212191,0.0038177518491586872,-0.0002472871958768409,-0.0003089097849044726,-0.00028503205393443694,-0.0004386420650880282,-0.0001739258959688808,-9.240028364937837e-05,-0.0003866932761177255,-6.610847531999652e-05,-0.000580732390875961,0.003322068362474047,-0.0006475461839287868,-0.0022138756922130843,0.0015033295576728281,0.0009160218089620468,-0.004225775589682755,-0.00034194252153066373,0.00044986916194677694,-0.0021285943069874716,-0.0007628349917295609,-0.0010215202539843819,-0.0006249849309852464,-0.00040297762555550594
2025-07-22 16:30:00,-0.0007578045311869746,-0.0005212662063301822,-0.003222992870133618,0.00031164904631311545,4.223828487514821e-05,0.00024944635273432695,3.1230831453659975e-05,0.0003619389587071202,0.0007730757951999287,0.00021561437680737115,3.425822342572552e-06,0.0010269735358868673,-0.00527835250430028,0.0013447493224353693,0.0033770984765199245,-0.001184366452345963,-0.0015495824816978703,0.005094695926892497,-0.0005093884297479565,0.00038156050982246373,0.0017446020981940894,0.0006513359354115777,0.0002804132768400682,-0.0012213169990652254,0.0015580063890839936
2025-07-22 17:30:00,0.00046042754522306495,0.00034417475910596937,0.003100692129948105,-0.0004039084954565776,-0.0002590548733923518,-0.0007734222163975476,0.0003524510084052129,-0.0004958969562062622,-0.0003938097214186561,-0.000145289474936388,0.0001641887279814386,-0.0011217539021362206,0.0007165734515410561,-0.0014056144160742084,-0.004025031164167447,-0.0013073431015276638,0.002447346018121434,-0.0010493321052521933,0.0001358378708219267,-0.0005499513200343054,-0.001739579790699163,-0.0006674486402847392,-0.00022996082512830366,0.0005850453335265932,0.0010525405672458076
2025-07-22 18:30:00,-3.0552673899847914e-05,-0.00020518883667299372,-0.00020083750506480957,-0.00013885301668725052,-1.3965418742179934e-05,-0.00012820195418230748,-0.000286364224616799,0.00044036835717144694,-8.895143547774272e-05,0.00013311802905388755,-0.0004232158665939563,0.00014250752516774094,0.0013875129647680116,-2.3959682394938345e-05,-0.00013941165252345572,0.0004498872397565533,3.9072974438462017e-05,-0.002069791729075165,-7.698967742469443e-05,0.0003108905913036925,-0.0004183213070292472,2.6800519809146465e-05,0.00032450830468637383,0.0006427443449738646,-4.056952005892633e-05
2025-07-22 19:30:00,-0.0004447016392383896,-0.00020663577689252095,0.0010447476016172195,0.000437592216098562,0.0002616939268821042,0.00017120669828293964,0.00012663729727276259,-3.652183165727329e-05,0.00021415908536963205,-3.600022424196485e-06,-0.0006432690077607169,-0.000451288157597287,0.0010263741046951241,0.0005151888223932396,-0.0008454450825179272,-0.0009972719355030091,0.00042806769512116426,0.0004746026132585021,0.0001497589590679267,-0.00044622420083331726,-0.0006836727035110588,0.0001690627108244891,9.209415571450447e-06,0.00027791909790019387,-0.0002581239960297004
2025-07-23 13:30:00,-0.0008343286662975339,-0.001468065368430283,0.004413679616260903,-0.0014790432686122678,-0.0011695026628630854,-0.00152395268475225,-0.0014104297993516087,-0.0026635319063549974,-0.0014196249850378273,-0.0033236212358167846,0.0031872131540118327,0.000771503293984975,-0.0017886447712007411,-0.005296046420714354,-0.02810905906241101,0.003231027137854678,0.016961158711618872,0.0161381371410139,-0.00032163645101716256,-0.002959464346802345,-0.004012411037522007,-0.00484763723668669,-0.0013778635768179452,0.003638847588272906,-0.0006457456990198009
2025-07-23 14:30:00,-0.0002026076875266586,7.062410531412584e-05,0.0017566257658957808,0.00015615971808084317,0.0001314940825563717,0.0005430282333991714,-0.000267029549727651,0.0002981625571185677,-8.027176279634674e-05,0.0008557930133216293,-0.0004693428436438648,-0.0006572536092545077,0.0018552522870175442,0.00158245982631774,0.0010337656552333696,0.0011831165138156809,-0.0009918936719405546,-0.0021996665824656745,-0.0012950650025398201,5.400916671293354e-05,0.0005090206332326788,-0.0009440825521208726,0.000571202818836015,0.0007257568959904109,-0.0013430924301054044
2025-07-23 15:30:00,6.996393421968938e-05,0.00020689303732192128,0.0008139831151212232,0.00011738908623273201,-0.0004813221765607413,0.0008940557850989633,-0.0004836334052192148,-0.0003537272116257197,1.8732716344833396e-05,-0.00029301058531762414,-0.0009072570756626778,0.00014531230494652537,0.00019859748680390883,-0.0004118170431321253,-0.0003377645248290942,-0.002028918465663908,0.0004197140248085136,-0.0022285829012244234,0.00014980909875158017,0.0002097495586034093,0.0010961676760338195,-0.0005571394669924466,0.0005668643666848192,0.00044463346121850224,0.001030383113425677
2025-07-23 17:30:00,-0.0003913330843369231,-0.0002465726804792355,0.0011366254476180664,-0.00023224122807180472,0.0004459871980714283,0.0005982668154498232,0.0001257532598199565,-0.0001662454217675898,-0.00019479889467068252,-5.263497843021247e-05,0.00013196304215789276,-0.0007331951655430561,-0.00286231444878695,0.00010625233332308207,-0.0006180118344293367,0.0007084738533978123,0.0005400549250486886,0.0018563826022220831,-0.0006524653121643196,-0.0002904926495074867,-0.0009047788377173978,-0.0007250008863514804,-0.00011142454087066352,0.0009723976597311315,0.0006820654001526995
2025-07-23 18:30:00,0.00012136061871188137,-0.00010391864166289403,2.3133506201462742e-05,-0.00026108632330446106,-0.000489098612428498,-0.0002775645015432838,-9.928016061825823e-06,-4.276102175746042e-05,0.00011779283999092556,-0.00041050071349150465,0.0008513456590484174,0.0004814938306603179,0.00013918631075741299,-0.0013149204375096017,-0.0029602334560928567,-0.0014692620147879428,0.0017726425262674108,0.003924528960956548,0.00040475560025578846,-0.0005720471870429315,0.00040839322871307214,0.0004647167535814503,-0.00040156608889388564,-0.000443656097290256,-0.0009118318855969323
2025-07-23 19:30:00,-0.0002204027070310076,-0.00012797323212127368,0.0013853543651164925,0.0001998640775572548,0.00015639900832789717,-0.0005561283228110905,0.0005880329630137907,0.000212364541182644,0.0005758708635645716,9.328616923524478e-05,0.0002307433662567743,-0.0005584156592596517,0.0004426952818040175,0.0009137675052473503,0.0005937721987620232,-0.0007157739866135766,-0.0006044227782667608,-0.0004262794018116353,-0.0008085405706381495,-0.0003714743138830212,-4.7150194781779824e-05,8.761620839682627e-05,0.0010929850055669225,-0.0005595669837499744,-0.0001738186040420441
2025-07-24 13:30:00,-0.00013615427016215207,0.0008090535373566008,0.003680239261263242,0.0003331518469342456,-0.0006375521642660621,-0.00018534206748255613,-0.000747850718576091,0.00020384953385156894,-0.00028494612302280164,-0.0003273397484439907,0.002390232842641287,0.0010160488857554363,-0.004333932625981978,0.0008296278466357449,0.006711586365161852,-0.0017342866888956539,-0.00310145160264987,-0.014330409267923089,0.0025704486825227782,9.76137340522429e-05,0.002445660747111272,-0.0005194321247540294,0.004089890223861965,0.00041919570869704747,0.0009553616804756204
2025-07-24 14:30:00,0.00015809186322780907,0.0001152056839968886,-0.0035408578711053533,-0.000276598077499534,0.00020677147177254824,1.1029409265787566e-05,-5.794933032115786e-05,0.0005134488058461117,0.00016094690391409237,0.00031539729783804007,-0.0009177505903728636,-0.0007742662391230313,0.0031961501931138422,-0.0006948886235402865,0.0027720339929161657,0.00021266677373856782,-0.0015827666204115286,-0.0027921404139562302,0.0004255350018041599,0.0007126634125701135,0.002025687621174852,-0.00010843657944428742,-0.0004392437446439921,0.0009186857903218234,0.00034561832408713756
